moteid;seq;timestamp;label_true;temp
1;4465;1648762335;False;23.56
1;4466;1648762338;False;23.56
1;4467;1648762341;False;23.63
1;4468;1648762345;False;23.63
1;4469;1648762348;False;23.56
1;4470;1648762351;False;23.56
1;4471;1648762355;False;23.56
1;4472;1648762358;False;23.56
1;4473;1648762361;False;23.56
1;4474;1648762365;False;23.56
1;4475;1648762368;False;23.56
1;4476;1648762371;False;23.56
1;4477;1648762375;False;23.56
1;4478;1648762378;False;23.56
1;4479;1648762381;False;23.56
1;4480;1648762385;False;23.56
1;4481;1648762388;False;23.56
1;4482;1648762391;False;23.56
1;4483;1648762394;False;23.56
1;4484;1648762398;False;23.56
1;4485;1648762401;False;23.56
1;4486;1648762404;False;23.50
1;4487;1648762409;False;23.50
1;4488;1648762412;False;23.56
1;4489;1648762415;False;23.56
1;4490;1648762419;False;23.56
1;4491;1648762422;False;23.50
1;4492;1648762425;False;23.56
1;4493;1648762429;False;23.56
1;4494;1648762432;False;23.50
1;4495;1648762435;False;23.56
1;4496;1648762439;False;23.50
1;4497;1648762442;False;23.50
1;4498;1648762445;False;23.50
1;4499;1648762449;False;23.50
1;4500;1648762452;False;23.50
1;4501;1648762455;False;23.56
1;4502;1648762458;False;23.50
1;4503;1648762462;False;23.50
1;4504;1648762465;False;23.50
1;4505;1648762468;False;23.50
1;4506;1648762472;False;23.50
1;4507;1648762475;False;23.50
1;4508;1648762478;False;23.56
1;4509;1648762482;False;23.50
1;4510;1648762485;False;23.50
1;4511;1648762488;False;23.50
1;4512;1648762492;False;23.50
1;4513;1648762495;False;23.50
1;4514;1648762498;False;23.50
1;4515;1648762502;False;23.50
1;4516;1648762505;False;23.50
1;4517;1648762508;False;23.50
1;4518;1648762512;False;23.50
1;4519;1648762515;False;23.50
1;4520;1648762518;False;23.50
1;4521;1648762521;False;23.50
1;4522;1648762525;False;23.50
1;4523;1648762528;False;23.44
1;4524;1648762531;False;23.44
1;4525;1648762535;False;23.50
1;4526;1648762538;False;23.44
1;4527;1648762541;False;23.44
1;4528;1648762545;False;23.38
1;4529;1648762548;False;23.50
1;4530;1648762551;False;23.44
1;4531;1648762555;False;23.44
1;4532;1648762558;False;23.50
1;4533;1648762561;False;23.44
1;4534;1648762565;False;23.38
1;4535;1648762568;False;23.44
1;4536;1648762571;False;23.44
1;4537;1648762575;False;23.44
1;4538;1648762578;False;23.44
1;4539;1648762581;False;23.44
1;4540;1648762584;False;23.44
1;4541;1648762588;False;23.38
1;4542;1648762591;False;23.38
1;4543;1648762594;False;23.44
1;4544;1648762599;False;23.44
1;4545;1648762602;False;23.38
1;4546;1648762605;False;23.38
1;4547;1648762609;False;23.44
1;4548;1648762612;False;23.44
1;4549;1648762615;False;23.44
1;4550;1648762619;False;23.44
1;4551;1648762622;False;23.44
1;4552;1648762625;False;23.38
1;4553;1648762629;False;23.44
1;4554;1648762632;False;23.38
1;4555;1648762635;False;23.44
1;4556;1648762639;False;23.38
1;4557;1648762642;False;23.38
1;4558;1648762645;False;23.38
1;4559;1648762649;False;23.38
1;4560;1648762652;False;23.44
1;4561;1648762655;False;23.38
1;4562;1648762659;False;23.38
1;4563;1648762662;False;23.38
1;4564;1648762665;False;23.38
1;4565;1648762669;False;23.38
1;4566;1648762672;False;23.38
1;4567;1648762675;False;23.38
1;4568;1648762679;False;23.38
1;4569;1648762682;False;23.38
1;4570;1648762685;False;23.31
1;4571;1648762689;False;23.38
1;4572;1648762692;False;23.31
1;4573;1648762695;False;23.31
1;4574;1648762699;False;23.31
1;4575;1648762702;False;23.38
1;4576;1648762705;False;23.31
1;4577;1648762709;False;23.38
1;4578;1648762712;False;23.38
1;4579;1648762715;False;23.31
1;4580;1648762719;False;23.38
1;4581;1648762722;False;23.31
1;4582;1648762725;False;23.31
1;4583;1648762729;False;23.38
1;4584;1648762732;False;23.31
1;4585;1648762735;False;23.31
1;4586;1648762739;False;23.31
1;4587;1648762742;False;23.31
1;4588;1648762745;False;23.38
1;4589;1648762748;False;23.31
1;4590;1648762752;False;23.31
1;4591;1648762755;False;23.31
1;4592;1648762758;False;23.31
1;4593;1648762762;False;23.25
1;4594;1648762765;False;23.25
1;4595;1648762768;False;23.31
1;4596;1648762772;False;23.25
1;4597;1648762775;False;23.31
1;4598;1648762778;False;23.31
1;4599;1648762782;False;23.31
1;4600;1648762785;False;23.25
1;4601;1648762788;False;23.25
1;4602;1648762792;False;23.25
1;4603;1648762795;False;23.25
1;4604;1648762798;False;23.25
1;4605;1648762802;False;23.25
1;4606;1648762805;False;23.31
1;4607;1648762808;False;23.25
1;4608;1648762811;False;23.25
1;4609;1648762815;False;23.25
1;4610;1648762818;False;23.25
1;4611;1648762821;False;23.25
1;4612;1648762825;False;23.25
1;4613;1648762828;False;23.25
1;4614;1648762831;False;23.19
1;4615;1648762835;False;23.25
1;4616;1648762838;False;23.25
1;4617;1648762841;False;23.19
1;4618;1648762845;False;23.25
1;4619;1648762848;False;23.25
1;4620;1648762851;False;23.13
1;4621;1648762855;False;23.25
1;4622;1648762858;False;23.19
1;4623;1648762861;False;23.25
1;4624;1648762865;False;23.25
1;4625;1648762868;False;23.25
1;4626;1648762871;False;23.25
1;4627;1648762874;False;23.25
1;4628;1648762878;False;23.19
1;4629;1648762881;False;23.19
1;4630;1648762884;False;23.19
1;4631;1648762888;False;23.19
1;4632;1648762891;False;23.19
1;4633;1648762894;False;23.25
1;4634;1648762898;False;23.19
1;4635;1648762901;False;23.19
1;4636;1648762904;False;23.19
1;4637;1648762909;False;23.19
1;4638;1648762912;False;23.19
1;4639;1648762915;False;23.19
1;4640;1648762919;False;23.19
1;4641;1648762922;False;23.19
1;4642;1648762925;False;23.19
1;4643;1648762929;False;23.13
1;4644;1648762932;False;23.19
1;4645;1648762935;False;23.19
1;4646;1648762939;False;23.19
1;4647;1648762942;False;23.19
1;4648;1648762945;False;23.19
1;4649;1648762949;False;23.19
1;4650;1648762952;False;23.19
1;4651;1648762955;False;23.19
1;4652;1648762959;False;23.19
1;4653;1648762962;False;23.13
1;4654;1648762965;False;23.19
1;4655;1648762969;False;23.19
1;4656;1648762972;False;23.19
1;4657;1648762975;False;23.19
1;4658;1648762979;False;23.19
1;4659;1648762982;False;23.19
1;4660;1648762985;False;23.19
1;4661;1648762989;False;23.13
1;4662;1648762992;False;23.19
1;4663;1648762995;False;23.13
1;4664;1648762999;False;23.13
1;4665;1648763002;False;23.06
1;4666;1648763005;False;23.06
1;4667;1648763009;False;23.06
1;4668;1648763012;False;23.06
1;4669;1648763015;False;23.00
1;4670;1648763019;False;23.00
1;4671;1648763022;False;22.88
1;4672;1648763025;False;22.88
1;4673;1648763029;False;22.81
1;4674;1648763032;False;22.75
1;4675;1648763035;False;22.69
1;4676;1648763039;False;22.69
1;4677;1648763042;False;22.69
1;4678;1648763045;False;22.63
1;4679;1648763049;False;22.63
1;4680;1648763052;False;22.63
1;4681;1648763055;False;22.56
1;4682;1648763059;False;22.56
1;4683;1648763062;False;22.56
1;4684;1648763065;False;22.50
1;4685;1648763069;False;22.44
1;4686;1648763072;False;22.44
1;4687;1648763075;False;22.44
1;4688;1648763079;False;22.44
1;4689;1648763082;False;22.38
1;4690;1648763085;False;22.38
1;4691;1648763089;False;22.31
1;4692;1648763092;False;22.31
1;4693;1648763095;False;22.31
1;4694;1648763099;False;22.25
1;4695;1648763102;False;22.25
1;4696;1648763105;False;22.19
1;4697;1648763109;False;22.13
1;4698;1648763112;False;22.13
1;4699;1648763115;False;22.13
1;4700;1648763119;False;22.13
1;4701;1648763122;False;22.13
1;4702;1648763125;False;22.13
1;4703;1648763129;False;22.13
1;4704;1648763132;False;22.06
1;4705;1648763135;False;22.06
1;4706;1648763139;False;22.00
1;4707;1648763142;False;22.06
1;4708;1648763145;False;22.00
1;4709;1648763149;False;22.00
1;4710;1648763152;False;22.00
1;4711;1648763155;False;21.94
1;4712;1648763159;False;22.00
1;4713;1648763162;False;21.94
1;4714;1648763165;False;21.94
1;4715;1648763169;False;21.94
1;4716;1648763172;False;21.94
1;4717;1648763175;False;21.94
1;4718;1648763179;False;21.94
1;4719;1648763182;False;21.94
1;4720;1648763185;False;21.88
1;4721;1648763189;False;21.88
1;4722;1648763192;False;21.88
1;4723;1648763195;False;21.88
1;4724;1648763199;False;21.88
1;4725;1648763202;False;21.81
1;4726;1648763205;False;21.81
1;4727;1648763210;False;21.81
1;4728;1648763213;False;21.88
1;4729;1648763216;False;21.81
1;4730;1648763220;False;21.81
1;4731;1648763223;False;21.81
1;4732;1648763226;False;21.75
1;4733;1648763230;False;21.81
1;4734;1648763233;False;21.75
1;4735;1648763236;False;21.81
1;4736;1648763240;False;21.75
1;4737;1648763243;False;21.75
1;4738;1648763246;False;21.69
1;4739;1648763250;False;21.75
1;4740;1648763253;False;21.75
1;4741;1648763256;False;21.69
1;4742;1648763260;False;21.75
1;4743;1648763263;False;21.69
1;4744;1648763266;False;21.69
1;4745;1648763270;False;21.69
1;4746;1648763273;False;21.69
1;4747;1648763276;False;21.69
1;4748;1648763280;False;21.69
1;4749;1648763283;False;21.69
1;4750;1648763286;False;21.69
1;4751;1648763290;False;21.69
1;4752;1648763293;False;21.69
1;4753;1648763296;False;21.63
1;4754;1648763300;False;21.63
1;4755;1648763303;False;21.69
1;4756;1648763306;False;21.63
1;4757;1648763310;False;21.63
1;4758;1648763313;False;21.63
1;4759;1648763316;False;21.63
1;4760;1648763320;False;21.63
1;4761;1648763323;False;21.63
1;4762;1648763326;False;21.63
1;4763;1648763330;False;21.56
1;4764;1648763333;False;21.56
1;4765;1648763336;False;21.56
1;4766;1648763340;False;21.56
1;4767;1648763343;False;21.56
1;4768;1648763346;False;21.63
1;4769;1648763350;False;21.56
1;4770;1648763353;False;21.63
1;4771;1648763356;False;21.56
1;4772;1648763360;False;21.56
1;4773;1648763363;False;21.56
1;4774;1648763366;False;21.50
1;4775;1648763370;False;21.50
1;4776;1648763373;False;21.50
1;4777;1648763376;False;21.56
1;4778;1648763380;False;21.50
1;4779;1648763383;False;21.50
1;4780;1648763386;False;21.50
1;4781;1648763390;False;21.50
1;4782;1648763393;False;21.50
1;4783;1648763396;False;21.50
1;4784;1648763400;False;21.50
1;4785;1648763403;False;21.50
1;4786;1648763406;False;21.56
1;4787;1648763410;False;21.50
1;4788;1648763413;False;21.56
1;4789;1648763416;False;21.50
1;4790;1648763420;False;21.50
1;4791;1648763423;False;21.50
1;4792;1648763426;False;21.50
1;4793;1648763430;False;21.56
1;4794;1648763433;False;21.56
1;4795;1648763436;False;21.56
1;4796;1648763440;False;21.50
1;4797;1648763443;False;21.50
1;4798;1648763446;False;21.50
1;4799;1648763450;False;21.50
1;4800;1648763453;False;21.44
1;4801;1648763456;False;21.50
1;4802;1648763460;False;21.50
1;4803;1648763463;False;21.50
1;4804;1648763466;False;21.50
1;4805;1648763470;False;21.50
1;4806;1648763473;False;21.50
1;4807;1648763476;False;21.44
1;4808;1648763480;False;21.44
1;4809;1648763483;False;21.44
1;4810;1648763486;False;21.50
1;4811;1648763490;False;21.44
1;4812;1648763493;False;21.44
1;4813;1648763496;False;21.44
1;4814;1648763500;False;21.44
1;4815;1648763503;False;21.50
1;4816;1648763506;False;21.44
1;4817;1648763510;False;21.50
1;4818;1648763513;False;21.44
1;4819;1648763516;False;21.44
1;4820;1648763520;False;21.44
1;4821;1648763523;False;21.44
1;4822;1648763526;False;21.44
1;4823;1648763530;False;21.44
1;4824;1648763533;False;21.44
1;4825;1648763536;False;21.44
1;4826;1648763539;False;21.44
1;4827;1648763543;False;21.44
1;4828;1648763546;False;21.44
1;4829;1648763549;False;21.44
1;4830;1648763553;False;21.50
1;4831;1648763556;False;21.44
1;4832;1648763559;False;21.44
1;4833;1648763563;False;21.50
1;4834;1648763566;False;21.44
1;4835;1648763569;False;21.44
1;4836;1648763573;False;21.38
1;4837;1648763576;False;21.44
1;4838;1648763579;False;21.44
1;4839;1648763583;False;21.44
1;4840;1648763586;False;21.44
1;4841;1648763589;False;21.44
1;4842;1648763593;False;21.44
1;4843;1648763596;False;21.44
1;4844;1648763599;False;21.44
1;4845;1648763602;False;21.38
1;4846;1648763606;False;21.44
1;4847;1648763609;False;21.44
1;4848;1648763612;False;21.38
1;4849;1648763616;False;21.44
1;4850;1648763619;False;21.38
1;4851;1648763622;False;21.38
1;4852;1648763626;False;21.38
1;4853;1648763629;False;21.38
1;4854;1648763632;False;21.38
1;4855;1648763637;False;21.38
1;4856;1648763640;False;21.38
1;4857;1648763643;False;21.38
1;4858;1648763647;False;21.31
1;4859;1648763650;False;21.38
1;4860;1648763653;False;21.31
1;4861;1648763657;False;21.31
1;4862;1648763660;False;21.31
1;4863;1648763663;False;21.31
1;4864;1648763667;False;21.31
1;4865;1648763670;False;21.31
1;4866;1648763673;False;21.31
1;4867;1648763677;False;21.31
1;4868;1648763680;False;21.31
1;4869;1648763683;False;21.31
1;4870;1648763686;False;21.31
1;4871;1648763690;False;21.31
1;4872;1648763693;False;21.25
1;4873;1648763696;False;21.25
1;4874;1648763700;False;21.25
1;4875;1648763703;False;21.25
1;4876;1648763706;False;21.25
1;4877;1648763710;False;21.25
1;4878;1648763713;False;21.25
1;4879;1648763716;False;21.25
1;4880;1648763720;False;21.19
1;4881;1648763723;False;21.19
1;4882;1648763726;False;21.19
1;4883;1648763730;False;21.19
1;4884;1648763733;False;21.25
1;4885;1648763736;False;21.19
1;4886;1648763740;False;21.19
1;4887;1648763743;False;21.19
1;4888;1648763746;False;21.19
1;4889;1648763749;False;21.19
1;4890;1648763753;False;21.19
1;4891;1648763756;False;21.13
1;4892;1648763759;False;21.19
1;4893;1648763763;False;21.13
1;4894;1648763766;False;21.13
1;4895;1648763769;False;21.13
1;4896;1648763773;False;21.13
1;4897;1648763776;False;21.13
1;4898;1648763779;False;21.13
1;4899;1648763783;False;21.13
1;4900;1648763786;False;21.13
1;4901;1648763789;False;21.13
1;4902;1648763793;False;21.06
1;4903;1648763796;False;21.13
1;4904;1648763799;False;21.06
1;4905;1648763803;False;21.06
1;4906;1648763806;False;21.06
1;4907;1648763809;False;21.06
1;4908;1648763813;False;21.00
1;4909;1648763816;False;21.00
1;4910;1648763819;False;21.00
1;4911;1648763824;False;21.06
1;4912;1648763827;False;21.00
1;4913;1648763830;False;21.06
1;4914;1648763834;False;21.00
1;4915;1648763837;False;21.06
1;4916;1648763840;False;21.00
1;4917;1648763844;False;21.00
1;4918;1648763847;False;21.00
1;4919;1648763850;False;21.00
1;4920;1648763854;False;21.00
1;4921;1648763857;False;21.00
1;4922;1648763860;False;21.00
1;4923;1648763864;False;21.00
1;4924;1648763867;False;20.94
1;4925;1648763870;False;20.94
1;4926;1648763874;False;20.94
1;4927;1648763877;False;20.94
1;4928;1648763880;False;20.94
1;4929;1648763884;False;21.00
1;4930;1648763887;False;20.88
1;4931;1648763890;False;20.88
1;4932;1648763894;False;20.94
1;4933;1648763897;False;20.94
1;4934;1648763900;False;20.94
1;4935;1648763904;False;20.94
1;4936;1648763907;False;20.94
1;4937;1648763910;False;20.94
1;4938;1648763914;False;20.94
1;4939;1648763917;False;20.94
1;4940;1648763920;False;20.94
1;4941;1648763924;False;20.94
1;4942;1648763927;False;20.88
1;4943;1648763930;False;20.94
1;4944;1648763934;False;20.94
1;4945;1648763937;False;20.88
1;4946;1648763940;False;20.94
1;4947;1648763944;False;20.88
1;4948;1648763947;False;20.88
1;4949;1648763950;False;20.88
1;4950;1648763954;False;20.88
1;4951;1648763957;False;20.88
1;4952;1648763960;False;20.88
1;4953;1648763964;False;20.94
1;4954;1648763967;False;20.88
1;4955;1648763970;False;20.88
1;4956;1648763974;False;20.94
1;4957;1648763977;False;20.88
1;4958;1648763980;False;20.94
1;4959;1648763984;False;20.88
1;4960;1648763987;False;20.88
1;4961;1648763990;False;20.88
1;4962;1648763993;False;20.88
1;4963;1648763997;False;20.94
1;4964;1648764000;False;20.88
1;4965;1648764003;False;20.88
1;4966;1648764007;False;20.88
1;4967;1648764010;False;20.88
1;4968;1648764013;False;20.88
1;4969;1648764017;False;20.88
1;4970;1648764020;False;20.88
1;4971;1648764023;False;20.88
1;4972;1648764027;False;20.81
1;4973;1648764030;False;20.88
1;4974;1648764033;False;20.88
1;4975;1648764037;False;20.88
1;4976;1648764040;False;20.81
1;4977;1648764043;False;20.88
1;4978;1648764047;False;20.88
1;4979;1648764050;False;20.88
1;4980;1648764053;False;20.81
1;4981;1648764056;False;20.81
1;4982;1648764060;False;20.81
1;4983;1648764063;False;20.81
1;4984;1648764066;False;20.81
1;4985;1648764071;False;20.81
1;4986;1648764074;False;20.81
1;4987;1648764077;False;20.81
1;4988;1648764081;False;20.81
1;4989;1648764084;False;20.81
1;4990;1648764087;False;20.81
1;4991;1648764091;False;20.81
1;4992;1648764094;False;20.75
1;4993;1648764097;False;20.75
1;4994;1648764101;False;20.75
1;4995;1648764104;False;20.75
1;4996;1648764107;False;20.69
1;4997;1648764111;False;20.69
1;4998;1648764114;False;20.69
1;4999;1648764117;False;20.69
1;5000;1648764121;False;20.69
1;5001;1648764124;False;20.69
1;5002;1648764127;False;20.69
1;5003;1648764131;False;20.69
1;5004;1648764134;False;20.75
1;5005;1648764137;False;20.69
1;5006;1648764141;False;20.69
1;5007;1648764144;False;20.69
1;5008;1648764147;False;20.75
1;5009;1648764151;False;20.69
1;5010;1648764154;False;20.75
1;5011;1648764157;False;20.69
1;5012;1648764161;False;20.75
1;5013;1648764164;False;20.69
1;5014;1648764167;False;20.69
1;5015;1648764171;False;20.69
1;5016;1648764174;False;20.69
1;5017;1648764177;False;20.75
1;5018;1648764181;False;20.69
1;5019;1648764184;False;20.69
1;5020;1648764187;False;20.69
1;5021;1648764191;False;20.69
1;5022;1648764194;False;20.69
1;5023;1648764197;False;20.69
1;5024;1648764201;False;20.69
1;5025;1648764204;False;20.69
1;5026;1648764207;False;20.69
1;5027;1648764211;False;20.75
1;5028;1648764214;False;20.75
1;5029;1648764217;False;20.75
1;5030;1648764221;False;20.75
1;5031;1648764224;False;20.75
1;5032;1648764227;False;20.75
1;5033;1648764231;False;20.75
1;5034;1648764234;False;20.75
1;5035;1648764237;False;20.69
1;5036;1648764241;False;20.75
1;5037;1648764244;False;20.75
1;5038;1648764247;False;20.75
1;5039;1648764251;False;20.75
1;5040;1648764254;False;20.75
1;5041;1648764257;False;20.75
1;5042;1648764261;False;20.81
1;5043;1648764264;False;20.75
1;5044;1648764267;False;20.75
1;5045;1648764271;False;20.81
