moteid;seq;timestamp;label_true;temp
2;4400;1648762119;False;20.81
2;4401;1648762122;False;20.88
2;4402;1648762125;False;20.88
2;4403;1648762129;False;20.81
2;4404;1648762132;False;20.81
2;4405;1648762135;False;20.81
2;4406;1648762139;False;20.81
2;4407;1648762142;False;20.81
2;4408;1648762145;False;20.81
2;4409;1648762149;False;20.81
2;4410;1648762152;False;20.81
2;4411;1648762156;False;20.81
2;4412;1648762159;False;20.81
2;4413;1648762162;False;20.81
2;4414;1648762166;False;20.81
2;4415;1648762169;False;20.81
2;4416;1648762172;False;20.81
2;4417;1648762176;False;20.81
2;4418;1648762179;False;20.81
2;4419;1648762182;False;20.81
2;4420;1648762185;False;20.81
2;4421;1648762189;False;20.81
2;4422;1648762192;False;20.81
2;4423;1648762195;False;20.81
2;4424;1648762199;False;20.81
2;4425;1648762202;False;20.75
2;4426;1648762205;False;20.75
2;4427;1648762209;False;20.75
2;4428;1648762212;False;20.75
2;4429;1648762215;False;20.75
2;4430;1648762219;False;20.75
2;4431;1648762222;False;20.75
2;4432;1648762225;False;20.75
2;4433;1648762229;False;20.75
2;4434;1648762232;False;20.75
2;4435;1648762235;False;20.75
2;4436;1648762239;False;20.75
2;4437;1648762242;False;20.75
2;4438;1648762245;False;20.75
2;4439;1648762248;False;20.75
2;4440;1648762252;False;20.75
2;4441;1648762255;False;20.69
2;4442;1648762258;False;20.69
2;4443;1648762262;False;20.69
2;4444;1648762265;False;20.69
2;4445;1648762268;False;20.75
2;4446;1648762272;False;20.69
2;4447;1648762275;False;20.75
2;4448;1648762278;False;20.69
2;4449;1648762282;False;20.69
2;4450;1648762285;False;20.69
2;4451;1648762288;False;20.69
2;4452;1648762292;False;20.69
2;4453;1648762295;False;20.69
2;4454;1648762298;False;20.69
2;4455;1648762302;False;20.69
2;4456;1648762305;False;20.69
2;4457;1648762308;False;20.69
2;4458;1648762312;False;20.69
2;4459;1648762315;False;20.69
2;4460;1648762318;False;20.69
2;4461;1648762322;False;20.69
2;4462;1648762325;False;20.69
2;4463;1648762328;False;20.63
2;4464;1648762331;False;20.63
2;4465;1648762335;False;20.69
2;4466;1648762338;False;20.63
2;4467;1648762341;False;20.63
2;4468;1648762345;False;20.63
2;4469;1648762348;False;20.63
2;4470;1648762351;False;20.63
2;4471;1648762355;False;20.63
2;4472;1648762358;False;20.63
2;4473;1648762361;False;20.63
2;4474;1648762365;False;20.63
2;4475;1648762368;False;20.63
2;4476;1648762371;False;20.63
2;4477;1648762375;False;20.63
2;4478;1648762378;False;20.63
2;4479;1648762381;False;20.63
2;4480;1648762385;False;20.63
2;4481;1648762388;False;20.56
2;4482;1648762391;False;20.56
2;4483;1648762394;False;20.56
2;4484;1648762398;False;20.56
2;4485;1648762401;False;20.56
2;4486;1648762404;False;20.56
2;4487;1648762409;False;20.56
2;4488;1648762412;False;20.56
2;4489;1648762415;False;20.56
2;4490;1648762419;False;20.56
2;4491;1648762422;False;20.56
2;4492;1648762425;False;20.56
2;4493;1648762429;False;20.56
2;4494;1648762432;False;20.56
2;4495;1648762435;False;20.56
2;4496;1648762439;False;20.56
2;4497;1648762442;False;20.56
2;4498;1648762445;False;20.56
2;4499;1648762449;False;20.56
2;4500;1648762452;False;20.50
2;4501;1648762455;False;20.50
2;4502;1648762458;False;20.50
2;4503;1648762462;False;20.50
2;4504;1648762465;False;20.50
2;4505;1648762468;False;20.50
2;4506;1648762472;False;20.50
2;4507;1648762475;False;20.50
2;4508;1648762478;False;20.50
2;4509;1648762482;False;20.50
2;4510;1648762485;False;20.50
2;4511;1648762488;False;20.50
2;4512;1648762492;False;20.44
2;4513;1648762495;False;20.44
2;4514;1648762498;False;20.44
2;4515;1648762502;False;20.44
2;4516;1648762505;False;20.44
2;4517;1648762508;False;20.44
2;4518;1648762512;False;20.44
2;4519;1648762515;False;20.44
2;4520;1648762518;False;20.44
2;4521;1648762521;False;20.44
2;4522;1648762525;False;20.44
2;4523;1648762528;False;20.44
2;4524;1648762531;False;20.44
2;4525;1648762535;False;20.44
2;4526;1648762538;False;20.44
2;4527;1648762541;False;20.44
2;4528;1648762545;False;20.44
2;4529;1648762548;False;20.44
2;4530;1648762551;False;20.38
2;4531;1648762555;False;20.38
2;4532;1648762558;False;20.38
2;4533;1648762561;False;20.38
2;4534;1648762565;False;20.38
2;4535;1648762568;False;20.38
2;4536;1648762571;False;20.38
2;4537;1648762575;False;20.38
2;4538;1648762578;False;20.38
2;4539;1648762581;False;20.38
2;4540;1648762584;False;20.38
2;4541;1648762588;False;20.38
2;4542;1648762591;False;20.31
2;4543;1648762594;False;20.31
2;4544;1648762599;False;20.31
2;4545;1648762602;False;20.31
2;4546;1648762605;False;20.31
2;4547;1648762609;False;20.31
2;4548;1648762612;False;20.31
2;4549;1648762615;False;20.31
2;4550;1648762619;False;20.31
2;4551;1648762622;False;20.31
2;4552;1648762625;False;20.31
2;4553;1648762629;False;20.31
2;4554;1648762632;False;20.31
2;4555;1648762635;False;20.25
2;4556;1648762639;False;20.25
2;4557;1648762642;False;20.25
2;4558;1648762645;False;20.25
2;4559;1648762649;False;20.25
2;4560;1648762652;False;20.25
2;4561;1648762655;False;20.25
2;4562;1648762659;False;20.25
2;4563;1648762662;False;20.25
2;4564;1648762665;False;20.25
2;4565;1648762669;False;20.25
2;4566;1648762672;False;20.25
2;4567;1648762675;False;20.25
2;4568;1648762679;False;20.19
2;4569;1648762682;False;20.19
2;4570;1648762685;False;20.19
2;4571;1648762689;False;20.19
2;4572;1648762692;False;20.19
2;4573;1648762695;False;20.19
2;4574;1648762699;False;20.19
2;4575;1648762702;False;20.19
2;4576;1648762705;False;20.19
2;4577;1648762709;False;20.19
2;4578;1648762712;False;20.19
2;4579;1648762715;False;20.19
2;4580;1648762719;False;20.19
2;4581;1648762722;False;20.19
2;4582;1648762725;False;20.13
2;4583;1648762729;False;20.13
2;4584;1648762732;False;20.13
2;4585;1648762735;False;20.13
2;4586;1648762739;False;20.13
2;4587;1648762742;False;20.19
2;4588;1648762745;False;20.13
2;4589;1648762748;False;20.13
2;4590;1648762752;False;20.13
2;4591;1648762755;False;20.13
2;4592;1648762758;False;20.13
2;4593;1648762762;False;20.13
2;4594;1648762765;False;20.13
2;4595;1648762768;False;20.13
2;4596;1648762772;False;20.13
2;4597;1648762775;False;20.13
2;4598;1648762778;False;20.13
2;4599;1648762782;False;20.13
2;4600;1648762785;False;20.13
2;4601;1648762788;False;20.13
2;4602;1648762792;False;20.13
2;4603;1648762795;False;20.06
2;4604;1648762798;False;20.13
2;4605;1648762802;False;20.13
2;4606;1648762805;False;20.13
2;4607;1648762808;False;20.13
2;4608;1648762811;False;20.13
2;4609;1648762815;False;20.13
2;4610;1648762818;False;20.13
2;4611;1648762821;False;20.13
2;4612;1648762825;False;20.13
2;4613;1648762828;False;20.13
2;4614;1648762831;False;20.13
2;4615;1648762835;False;20.13
2;4616;1648762838;False;20.13
2;4617;1648762841;False;20.13
2;4618;1648762845;False;20.13
2;4619;1648762848;False;20.13
2;4620;1648762851;False;20.13
2;4621;1648762855;False;20.13
2;4622;1648762858;False;20.13
2;4623;1648762861;False;20.06
2;4624;1648762865;False;20.13
2;4625;1648762868;False;20.13
2;4626;1648762871;False;20.13
2;4627;1648762874;False;20.13
2;4628;1648762878;False;20.13
2;4629;1648762881;False;20.13
2;4630;1648762884;False;20.13
2;4631;1648762888;False;20.13
2;4632;1648762891;False;20.13
2;4633;1648762894;False;20.13
2;4634;1648762898;False;20.13
2;4635;1648762901;False;20.06
2;4636;1648762904;False;20.06
2;4637;1648762909;False;20.06
2;4638;1648762912;False;20.06
2;4639;1648762915;False;20.06
2;4640;1648762919;False;20.06
2;4641;1648762922;False;20.06
2;4642;1648762925;False;20.06
2;4643;1648762929;False;20.06
2;4644;1648762932;False;20.06
2;4645;1648762935;False;20.06
2;4646;1648762939;False;20.06
2;4647;1648762942;False;20.06
2;4648;1648762945;False;20.06
2;4649;1648762949;False;20.00
2;4650;1648762952;False;20.00
2;4651;1648762955;False;20.00
2;4652;1648762959;False;20.00
2;4653;1648762962;False;20.00
2;4654;1648762965;False;20.00
2;4655;1648762969;False;20.00
2;4656;1648762972;False;20.00
2;4657;1648762975;False;20.00
2;4658;1648762979;False;20.00
2;4659;1648762982;False;20.00
2;4660;1648762985;False;20.00
2;4661;1648762989;False;20.00
2;4662;1648762992;False;20.00
2;4663;1648762995;False;20.00
2;4664;1648762999;False;20.00
2;4665;1648763002;False;20.00
2;4666;1648763005;False;20.00
2;4667;1648763009;False;19.94
2;4668;1648763012;False;19.94
2;4669;1648763015;False;20.00
2;4670;1648763019;False;20.00
2;4671;1648763022;False;19.94
2;4672;1648763025;False;19.94
2;4673;1648763029;False;19.94
2;4674;1648763032;False;19.94
2;4675;1648763035;False;19.94
2;4676;1648763039;False;20.00
2;4677;1648763042;False;20.00
2;4678;1648763045;False;20.00
2;4679;1648763049;False;20.00
2;4680;1648763052;False;20.00
2;4681;1648763055;False;20.00
2;4682;1648763059;False;20.00
2;4683;1648763062;False;20.00
2;4684;1648763065;False;20.00
2;4685;1648763069;False;19.94
2;4686;1648763072;False;19.94
2;4687;1648763075;False;19.94
2;4688;1648763079;False;19.94
2;4689;1648763082;False;19.94
2;4690;1648763085;False;19.94
2;4691;1648763089;False;19.94
2;4692;1648763092;False;19.94
2;4693;1648763095;False;19.94
2;4694;1648763099;False;20.00
2;4695;1648763102;False;19.94
2;4696;1648763105;False;19.94
2;4697;1648763109;False;20.00
2;4698;1648763112;False;19.94
2;4699;1648763115;False;20.00
2;4700;1648763119;False;20.00
2;4701;1648763122;False;20.00
2;4702;1648763125;False;20.00
2;4703;1648763129;False;20.00
2;4704;1648763132;False;20.00
2;4705;1648763135;False;20.00
2;4706;1648763139;False;20.00
2;4707;1648763142;False;20.00
2;4708;1648763145;False;20.00
2;4709;1648763149;False;20.00
2;4710;1648763152;False;20.00
2;4711;1648763155;False;20.00
2;4712;1648763159;False;20.00
2;4713;1648763162;False;20.00
2;4714;1648763165;False;20.00
2;4715;1648763169;False;20.00
2;4716;1648763172;False;20.00
2;4717;1648763175;False;20.00
2;4718;1648763179;False;20.00
2;4719;1648763182;False;20.00
2;4720;1648763185;False;20.00
2;4721;1648763189;False;20.00
2;4722;1648763192;False;20.00
2;4723;1648763195;False;20.00
2;4724;1648763199;False;20.06
2;4725;1648763202;False;20.00
2;4726;1648763205;False;20.06
2;4727;1648763210;False;20.06
2;4728;1648763213;False;20.06
2;4729;1648763216;False;20.06
2;4730;1648763220;False;20.06
2;4731;1648763223;False;20.06
2;4732;1648763226;False;20.06
2;4733;1648763230;False;20.06
2;4734;1648763233;False;20.06
2;4735;1648763236;False;20.06
2;4736;1648763240;False;20.06
2;4737;1648763243;False;20.06
2;4738;1648763246;False;20.06
2;4739;1648763250;False;20.06
2;4740;1648763253;False;20.06
2;4741;1648763256;False;20.06
2;4742;1648763260;False;20.00
2;4743;1648763263;False;20.00
2;4744;1648763266;False;20.00
2;4745;1648763270;False;20.00
2;4746;1648763273;False;20.00
2;4747;1648763276;False;20.00
2;4748;1648763280;False;20.06
2;4749;1648763283;False;20.06
2;4750;1648763286;False;20.06
2;4751;1648763290;False;20.06
2;4752;1648763293;False;20.06
2;4753;1648763296;False;20.06
2;4754;1648763300;False;20.06
2;4755;1648763303;False;20.06
2;4756;1648763306;False;20.06
2;4757;1648763310;False;20.06
2;4758;1648763313;False;20.06
2;4759;1648763316;False;20.06
2;4760;1648763320;False;20.06
2;4761;1648763323;False;20.06
2;4762;1648763326;False;20.06
2;4763;1648763330;False;20.06
2;4764;1648763333;False;20.06
2;4765;1648763336;False;20.00
2;4766;1648763340;False;20.00
2;4767;1648763343;False;20.06
2;4768;1648763346;False;20.06
2;4769;1648763350;False;20.06
2;4770;1648763353;False;20.06
2;4771;1648763356;False;20.06
2;4772;1648763360;False;20.06
2;4773;1648763363;False;20.06
2;4774;1648763366;False;20.06
2;4775;1648763370;False;20.06
2;4776;1648763373;False;20.06
2;4777;1648763376;False;20.06
2;4778;1648763380;False;20.06
2;4779;1648763383;False;20.06
2;4780;1648763386;False;20.06
2;4781;1648763390;False;20.06
2;4782;1648763393;False;20.06
2;4783;1648763396;False;20.06
2;4784;1648763400;False;20.06
2;4785;1648763403;False;20.06
2;4786;1648763406;False;20.06
2;4787;1648763410;False;20.06
2;4788;1648763413;False;20.06
2;4789;1648763416;False;20.06
2;4790;1648763420;False;20.06
2;4791;1648763423;False;20.06
2;4792;1648763426;False;20.06
2;4793;1648763430;False;20.06
2;4794;1648763433;False;20.06
2;4795;1648763436;False;20.06
2;4796;1648763440;False;20.06
2;4797;1648763443;False;20.06
2;4798;1648763446;False;20.06
2;4799;1648763450;False;20.06
2;4800;1648763453;False;20.06
2;4801;1648763456;False;20.06
2;4802;1648763460;False;20.06
2;4803;1648763463;False;20.06
2;4804;1648763466;False;20.06
2;4805;1648763470;False;20.06
2;4806;1648763473;False;20.06
2;4807;1648763476;False;20.06
2;4808;1648763480;False;20.06
2;4809;1648763483;False;20.06
2;4810;1648763486;False;20.06
2;4811;1648763490;False;20.06
2;4812;1648763493;False;20.06
2;4813;1648763496;False;20.06
2;4814;1648763500;False;20.06
2;4815;1648763503;False;20.06
2;4816;1648763506;False;20.06
2;4817;1648763510;False;20.06
2;4818;1648763513;False;20.06
2;4819;1648763516;False;20.06
2;4820;1648763520;False;20.13
2;4821;1648763523;False;20.13
2;4822;1648763526;False;20.13
2;4823;1648763530;False;20.13
2;4824;1648763533;False;20.13
2;4825;1648763536;False;20.13
2;4826;1648763539;False;20.13
2;4827;1648763543;False;20.13
2;4828;1648763546;False;20.13
2;4829;1648763549;False;20.13
2;4830;1648763553;False;20.13
2;4831;1648763556;False;20.13
2;4832;1648763559;False;20.13
2;4833;1648763563;False;20.13
2;4834;1648763566;False;20.13
2;4835;1648763569;False;20.13
2;4836;1648763573;False;20.13
2;4837;1648763576;False;20.13
2;4838;1648763579;False;20.13
2;4839;1648763583;False;20.13
2;4840;1648763586;False;20.13
2;4841;1648763589;False;20.13
2;4842;1648763593;False;20.13
2;4843;1648763596;False;20.13
2;4844;1648763599;False;20.13
2;4845;1648763602;False;20.13
2;4846;1648763606;False;20.13
2;4847;1648763609;False;20.19
2;4848;1648763612;False;20.19
2;4849;1648763616;False;20.19
2;4850;1648763619;False;20.19
2;4851;1648763622;False;20.19
2;4852;1648763626;False;20.19
2;4853;1648763629;False;20.19
2;4854;1648763632;False;20.19
2;4855;1648763637;False;20.19
2;4856;1648763640;False;20.19
2;4857;1648763643;False;20.19
2;4858;1648763647;False;20.19
2;4859;1648763650;False;20.19
2;4860;1648763653;False;20.19
2;4861;1648763657;False;20.19
2;4862;1648763660;False;20.19
2;4863;1648763663;False;20.19
2;4864;1648763667;False;20.19
2;4865;1648763670;False;20.19
2;4866;1648763673;False;20.25
2;4867;1648763677;False;20.25
2;4868;1648763680;False;20.19
2;4869;1648763683;False;20.25
2;4870;1648763686;False;20.25
2;4871;1648763690;False;20.25
2;4872;1648763693;False;20.25
2;4873;1648763696;False;20.25
2;4874;1648763700;False;20.25
2;4875;1648763703;False;20.25
2;4876;1648763706;False;20.25
2;4877;1648763710;False;20.25
2;4878;1648763713;False;20.25
2;4879;1648763716;False;20.25
2;4880;1648763720;False;20.25
2;4881;1648763723;False;20.25
2;4882;1648763726;False;20.25
2;4883;1648763730;False;20.25
2;4884;1648763733;False;20.25
2;4885;1648763736;False;20.25
2;4886;1648763740;False;20.25
2;4887;1648763743;False;20.25
2;4888;1648763746;False;20.25
2;4889;1648763749;False;20.19
2;4890;1648763753;False;20.19
2;4891;1648763756;False;20.19
2;4892;1648763759;False;20.19
2;4893;1648763763;False;20.19
2;4894;1648763766;False;20.19
2;4895;1648763769;False;20.19
2;4896;1648763773;False;20.19
2;4897;1648763776;False;20.19
2;4898;1648763779;False;20.19
2;4899;1648763783;False;20.19
2;4900;1648763786;False;20.19
2;4901;1648763789;False;20.19
2;4902;1648763793;False;20.19
2;4903;1648763796;False;20.19
2;4904;1648763799;False;20.19
2;4905;1648763803;False;20.19
2;4906;1648763806;False;20.19
2;4907;1648763809;False;20.19
2;4908;1648763813;False;20.19
2;4909;1648763816;False;20.19
2;4910;1648763819;False;20.19
2;4911;1648763824;False;20.19
2;4912;1648763827;False;20.19
2;4913;1648763830;False;20.19
2;4914;1648763834;False;20.19
2;4915;1648763837;False;20.19
2;4916;1648763840;False;20.19
2;4917;1648763844;False;20.13
2;4918;1648763847;False;20.13
2;4919;1648763850;False;20.13
2;4920;1648763854;False;20.13
2;4921;1648763857;False;20.13
2;4922;1648763860;False;20.13
2;4923;1648763864;False;20.13
2;4924;1648763867;False;20.13
2;4925;1648763870;False;20.13
2;4926;1648763874;False;20.13
2;4927;1648763877;False;20.13
2;4928;1648763880;False;20.13
2;4929;1648763884;False;20.13
2;4930;1648763887;False;20.13
2;4931;1648763890;False;20.13
2;4932;1648763894;False;20.13
2;4933;1648763897;False;20.13
2;4934;1648763900;False;20.13
2;4935;1648763904;False;20.13
2;4936;1648763907;False;20.13
2;4937;1648763910;False;20.13
2;4938;1648763914;False;20.13
2;4939;1648763917;False;20.13
2;4940;1648763920;False;20.13
2;4941;1648763924;False;20.13
2;4942;1648763927;False;20.13
2;4943;1648763930;False;20.13
2;4944;1648763934;False;20.13
2;4945;1648763937;False;20.13
2;4946;1648763940;False;20.13
2;4947;1648763944;False;20.13
2;4948;1648763947;False;20.13
2;4949;1648763950;False;20.13
2;4950;1648763954;False;20.13
2;4951;1648763957;False;20.13
2;4952;1648763960;False;20.13
2;4953;1648763964;False;20.13
2;4954;1648763967;False;20.13
2;4955;1648763970;False;20.13
2;4956;1648763974;False;20.13
2;4957;1648763977;False;20.13
2;4958;1648763980;False;20.13
2;4959;1648763984;False;20.13
2;4960;1648763987;False;20.13
2;4961;1648763990;False;20.19
2;4962;1648763993;False;20.13
2;4963;1648763997;False;20.13
2;4964;1648764000;False;20.13
2;4965;1648764003;False;20.19
2;4966;1648764007;False;20.19
2;4967;1648764010;False;20.19
2;4968;1648764013;False;20.19
2;4969;1648764017;False;20.19
2;4970;1648764020;False;20.19
2;4971;1648764023;False;20.13
2;4972;1648764027;False;20.13
2;4973;1648764030;False;20.19
2;4974;1648764033;False;20.19
2;4975;1648764037;False;20.13
2;4976;1648764040;False;20.13
2;4977;1648764043;False;20.13
2;4978;1648764047;False;20.13
